sno,total,available_rent_bikes,available_return_bikes,infoTime
500119076,22,5,13,2024-11-07 09:28:14
500119076,22,0,22,2024-11-07 21:01:17
500119076,22,12,6,2024-11-07 10:16:15
500119076,22,11,7,2024-11-07 09:57:15
500119076,22,0,22,2024-11-07 00:10:16
500119076,22,19,1,2024-11-07 14:14:15
500119076,22,7,13,2024-11-07 16:18:15
500119076,22,2,18,2024-11-07 15:42:14
500119076,22,2,18,2024-11-07 17:06:15
500119076,22,14,8,2024-11-07 23:28:15
500119076,22,5,10,2024-11-07 12:26:14
500119076,22,0,15,2024-11-07 09:19:17
500119076,22,1,21,2024-11-07 19:57:16
500119076,22,0,22,2024-11-07 20:39:16
500119076,22,2,20,2024-11-07 08:37:14
500119076,22,1,21,2024-11-07 21:48:15
500119076,22,19,1,2024-11-07 14:37:15
500119076,22,17,3,2024-11-07 15:08:15
500119076,22,12,8,2024-11-07 15:28:15
500119076,22,2,18,2024-11-07 16:28:15
500119076,22,14,1,2024-11-07 12:58:14
500119076,22,14,1,2024-11-07 11:18:16
500119076,22,14,1,2024-11-07 11:29:15
500119076,22,0,22,2024-11-07 21:27:16
500119076,22,0,22,2024-11-07 20:37:15
500119076,22,0,22,2024-11-07 19:33:15
500119076,22,6,16,2024-11-07 23:56:14
500119076,22,14,8,2024-11-07 23:36:14
500119076,22,7,8,2024-11-07 08:59:15
500119076,22,4,18,2024-11-07 08:28:14
500119076,22,0,22,2024-11-07 06:56:15
500119076,22,13,7,2024-11-07 13:48:14
500119076,22,6,14,2024-11-07 16:08:15
500119076,22,3,17,2024-11-07 16:56:15
500119076,22,1,21,2024-11-07 22:08:15
500119076,22,3,12,2024-11-07 12:18:15
500119076,22,3,19,2024-11-07 08:08:15
500119089,24,0,24,2024-11-07 22:01:17
500101035,24,23,1,2024-11-07 13:38:16
500119089,24,19,2,2024-11-07 14:45:16
500101035,24,0,24,2024-11-07 15:38:15
500101035,24,24,0,2024-11-07 10:29:17
500101035,24,24,0,2024-11-07 09:12:16
500101035,24,24,0,2024-11-07 11:50:18
500101035,24,22,2,2024-11-07 11:29:15
500101035,24,19,5,2024-11-07 12:28:14
500119089,24,2,21,2024-11-07 12:16:15
500119089,24,9,15,2024-11-07 23:42:15
500101035,24,5,19,2024-11-07 18:56:16
500101035,24,4,20,2024-11-07 20:50:16
500101035,24,3,21,2024-11-07 20:42:15
500101035,24,1,23,2024-11-07 17:44:15
500119089,24,0,24,2024-11-07 19:06:15
500101035,24,1,23,2024-11-07 22:48:15
500101035,24,2,22,2024-11-07 21:58:15
500101035,24,10,14,2024-11-07 00:19:14
500119089,24,3,21,2024-11-07 03:56:15
500119089,24,0,24,2024-11-07 21:22:16
500119089,24,21,0,2024-11-07 14:24:15
500119089,24,19,2,2024-11-07 13:58:14
500119089,24,13,10,2024-11-07 13:17:15
500101035,24,22,2,2024-11-07 12:18:15
500119089,24,21,3,2024-11-07 09:30:15
500119089,24,7,16,2024-11-07 11:47:15
500101035,24,8,16,2024-11-07 19:08:16
500119089,24,1,23,2024-11-07 17:58:16
500119089,24,1,23,2024-11-07 20:38:15
500101035,24,13,11,2024-11-07 07:48:14
500119089,24,3,21,2024-11-07 06:48:15
500119089,24,0,24,2024-11-07 00:05:17
500119089,24,21,0,2024-11-07 14:57:15
500101035,24,22,2,2024-11-07 16:28:14
500101035,24,16,8,2024-11-07 13:47:14
500119089,24,10,11,2024-11-07 15:25:15
500101035,24,11,13,2024-11-07 16:08:15
500101035,24,22,2,2024-11-07 11:14:15
500119089,24,20,3,2024-11-07 10:08:15
500119089,24,13,10,2024-11-07 10:36:15
500119089,24,10,13,2024-11-07 11:37:15
500119089,24,0,23,2024-11-07 12:44:15
500119089,24,21,0,2024-11-07 17:28:14
500101035,24,6,18,2024-11-07 18:35:17
500101035,24,5,19,2024-11-07 18:18:15
500101035,24,5,19,2024-11-07 18:23:16
500101035,24,4,20,2024-11-07 20:20:16
500101035,24,3,21,2024-11-07 17:58:16
500101035,24,1,23,2024-11-07 17:35:16
500119089,24,6,18,2024-11-07 08:18:14
500101035,24,0,24,2024-11-07 23:09:15
500119089,24,21,0,2024-11-07 14:59:15
500119089,24,20,1,2024-11-07 14:38:14
500101035,24,11,13,2024-11-07 16:48:15
500119089,24,5,16,2024-11-07 15:37:15
500119089,24,3,18,2024-11-07 16:37:15
500119089,24,1,20,2024-11-07 15:56:15
500101035,24,0,24,2024-11-07 15:22:16
500101035,24,24,0,2024-11-07 12:06:16
500101035,24,23,1,2024-11-07 09:59:15
500101035,24,23,1,2024-11-07 09:08:15
500101035,24,22,2,2024-11-07 12:47:14
500119089,24,13,10,2024-11-07 10:18:15
500119089,24,8,15,2024-11-07 11:58:15
500119089,24,3,21,2024-11-07 18:28:15
500119089,24,2,22,2024-11-07 20:07:15
500119089,24,1,23,2024-11-07 18:58:16
500101035,24,23,1,2024-11-07 08:59:15
500101035,24,14,10,2024-11-07 07:55:16
500101035,24,9,15,2024-11-07 07:26:15
500119089,24,4,20,2024-11-07 07:58:15
500119089,24,1,23,2024-11-07 07:02:14
500101035,24,0,24,2024-11-07 21:21:14
500101035,24,1,23,2024-11-07 22:38:15
500119089,24,20,1,2024-11-07 14:06:15
500101035,24,21,3,2024-11-07 13:28:15
500119089,24,18,3,2024-11-07 15:17:15
500101035,24,24,0,2024-11-07 11:48:16
500101035,24,22,2,2024-11-07 11:05:17
500101035,24,20,4,2024-11-07 10:08:15
500119089,24,19,5,2024-11-07 09:28:14
500119089,24,13,10,2024-11-07 10:47:15
500119089,24,16,8,2024-11-07 17:35:16
500101035,24,4,20,2024-11-07 20:02:14
500119089,24,0,24,2024-11-07 20:41:15
500119089,24,0,24,2024-11-07 18:08:15
500119089,24,14,10,2024-11-07 08:47:15
500101035,24,10,14,2024-11-07 06:21:14
500101035,24,9,15,2024-11-07 07:34:15
500119089,24,3,21,2024-11-07 07:32:15
500119089,24,3,21,2024-11-07 06:32:14
500101035,24,9,15,2024-11-07 01:50:15
500101035,24,0,24,2024-11-07 23:07:16
500119089,24,13,11,2024-11-07 23:08:15
500101035,24,6,18,2024-11-07 13:58:14
500101035,24,4,20,2024-11-07 17:16:15
500101035,24,2,22,2024-11-07 14:08:15
500101035,24,1,23,2024-11-07 14:47:15
500101035,24,0,24,2024-11-07 15:07:16
500101035,24,1,23,2024-11-07 21:59:15
500101035,24,24,0,2024-11-07 09:28:14
500101035,24,23,1,2024-11-07 11:36:15
500101035,24,18,6,2024-11-07 13:08:14
500119089,24,17,6,2024-11-07 09:59:15
500119089,24,9,14,2024-11-07 10:58:15
500119089,24,9,14,2024-11-07 12:07:16
500119089,24,4,19,2024-11-07 12:58:14
500119089,24,6,18,2024-11-07 17:46:16
500119089,24,4,20,2024-11-07 18:18:15
500101035,24,3,21,2024-11-07 21:07:15
500101035,24,3,21,2024-11-07 20:17:15
500101035,24,1,23,2024-11-07 17:26:14
500119089,24,1,23,2024-11-07 19:58:15
500101035,24,0,24,2024-11-07 18:08:15
500119089,24,0,24,2024-11-07 18:46:17
500101035,24,2,22,2024-11-07 22:28:15
500101035,24,21,3,2024-11-07 08:47:15
500101035,24,20,4,2024-11-07 08:27:15
500119089,24,3,21,2024-11-07 08:07:14
500101035,24,8,16,2024-11-07 16:51:16
500101035,24,2,22,2024-11-07 17:08:15
500101035,24,2,22,2024-11-07 14:27:15
500101035,24,24,0,2024-11-07 10:58:15
500101035,24,18,6,2024-11-07 12:37:14
500119089,24,14,9,2024-11-07 10:26:15
500119089,24,14,9,2024-11-07 09:48:15
500119089,24,12,12,2024-11-07 09:08:15
500119089,24,10,13,2024-11-07 13:07:14
500119089,24,10,13,2024-11-07 11:12:15
500101035,24,5,19,2024-11-07 19:18:16
500101035,24,2,22,2024-11-07 20:32:15
500101035,24,2,22,2024-11-07 19:27:15
500119089,24,1,23,2024-11-07 21:58:15
500101035,24,21,3,2024-11-07 08:38:15
500101035,24,9,15,2024-11-07 06:47:14
500119089,24,1,23,2024-11-07 22:46:14
500119089,24,23,0,2024-11-07 13:48:15
500119089,24,18,5,2024-11-07 13:25:15
500119089,24,15,6,2024-11-07 14:15:15
500119089,24,2,19,2024-11-07 16:07:16
500119089,24,2,19,2024-11-07 16:47:16
500119089,24,0,21,2024-11-07 16:28:15
500101035,24,2,22,2024-11-07 14:17:15
500101035,24,0,24,2024-11-07 15:18:15
500119089,24,12,12,2024-11-07 23:22:15
500101035,24,23,1,2024-11-07 10:18:15
500119089,24,11,12,2024-11-07 11:06:15
500119089,24,2,21,2024-11-07 12:28:15
500101035,24,6,18,2024-11-07 18:45:16
500101035,24,4,20,2024-11-07 19:33:15
500101035,24,3,21,2024-11-07 19:45:16
500119089,24,3,21,2024-11-07 20:15:15
500119089,24,2,22,2024-11-07 20:20:16
500101035,24,2,22,2024-11-07 22:15:15
500119089,24,15,9,2024-11-07 22:55:16
500119089,24,5,19,2024-11-07 23:56:14
500119089,24,11,13,2024-11-07 23:29:15
500119089,24,21,3,2024-11-07 08:58:14
500101035,24,6,18,2024-11-07 00:18:14
500119089,24,21,2,2024-11-07 13:37:14
500101035,24,1,23,2024-11-07 14:57:15
500119089,24,3,20,2024-11-07 12:38:15
500119089,24,0,24,2024-11-07 20:57:16
500119089,24,7,17,2024-11-07 08:23:14
500119089,24,2,22,2024-11-07 07:23:14
500119089,24,2,22,2024-11-07 04:26:14
500101035,24,21,3,2024-11-07 16:38:15
500101035,24,20,4,2024-11-07 16:18:15
500101035,24,18,6,2024-11-07 13:13:14
500119089,24,4,17,2024-11-07 15:48:15
500119089,24,2,19,2024-11-07 17:03:15
500119089,24,1,20,2024-11-07 16:17:15
500101035,24,2,22,2024-11-07 15:48:15
500101035,24,0,24,2024-11-07 14:38:14
500101035,24,24,0,2024-11-07 09:29:15
500101035,24,19,5,2024-11-07 12:52:15
500119089,24,18,6,2024-11-07 09:18:14
500119089,24,8,15,2024-11-07 11:26:15
500101035,24,1,23,2024-11-07 21:18:15
500119089,24,1,23,2024-11-07 21:18:15
500119089,24,0,24,2024-11-07 20:59:15
500119089,24,0,24,2024-11-07 18:38:15
500119089,24,0,24,2024-11-07 19:22:14
500101035,24,19,5,2024-11-07 08:04:14
500119089,24,11,13,2024-11-07 08:37:14
500101023,25,3,22,2024-11-07 00:20:16
500101023,25,4,21,2024-11-07 03:18:14
500101023,25,0,25,2024-11-07 22:39:15
500101040,25,24,1,2024-11-07 16:58:15
500101023,25,9,16,2024-11-07 13:47:14
500101023,25,6,19,2024-11-07 15:57:16
500101023,25,1,24,2024-11-07 23:49:15
500101040,25,2,23,2024-11-07 23:27:15
500101040,25,22,3,2024-11-07 12:06:16
500101023,25,18,7,2024-11-07 13:08:14
500101023,25,8,17,2024-11-07 12:17:16
500101040,25,1,24,2024-11-07 23:43:15
500101023,25,25,0,2024-11-07 20:01:16
500101023,25,25,0,2024-11-07 19:17:16
500101023,25,11,14,2024-11-07 20:57:16
500101023,25,1,24,2024-11-07 17:27:16
500101023,25,3,22,2024-11-07 06:58:14
500101023,25,2,23,2024-11-07 08:42:14
500101023,25,2,23,2024-11-07 08:05:16
500101040,25,2,23,2024-11-07 08:08:15
500101040,25,0,25,2024-11-07 06:22:15
500101023,25,2,23,2024-11-07 00:03:15
500101040,25,0,25,2024-11-07 23:57:15
500101040,25,0,25,2024-11-07 21:25:16
500101040,25,25,0,2024-11-07 15:41:16
500101040,25,21,4,2024-11-07 13:40:16
500101040,25,17,8,2024-11-07 17:18:15
500101023,25,10,15,2024-11-07 13:58:15
500101023,25,1,24,2024-11-07 14:58:15
500101040,25,25,0,2024-11-07 11:50:18
500101023,25,15,10,2024-11-07 12:58:14
500101023,25,4,21,2024-11-07 11:40:16
500101023,25,2,23,2024-11-07 11:01:16
500101023,25,1,24,2024-11-07 09:42:14
500101023,25,25,0,2024-11-07 19:27:14
500101023,25,20,5,2024-11-07 19:07:15
500101040,25,9,16,2024-11-07 17:52:15
500101040,25,3,22,2024-11-07 20:00:17
500101040,25,3,22,2024-11-07 20:30:16
500101040,25,3,22,2024-11-07 08:44:14
500101040,25,25,0,2024-11-07 14:29:15
500101040,25,23,2,2024-11-07 14:16:15
500101040,25,22,3,2024-11-07 13:38:15
500101023,25,2,23,2024-11-07 16:38:15
500101023,25,2,23,2024-11-07 15:18:15
500101023,25,1,24,2024-11-07 15:08:15
500101040,25,23,2,2024-11-07 12:48:14
500101040,25,18,7,2024-11-07 11:07:14
500101023,25,3,22,2024-11-07 11:25:17
500101023,25,1,24,2024-11-07 10:17:16
500101040,25,1,24,2024-11-07 09:34:15
500101023,25,19,6,2024-11-07 18:38:15
500101040,25,11,14,2024-11-07 17:38:15
500101040,25,9,16,2024-11-07 18:00:18
500101040,25,8,17,2024-11-07 18:12:15
500101023,25,7,18,2024-11-07 21:26:15
500101040,25,6,19,2024-11-07 18:27:16
500101040,25,6,19,2024-11-07 18:54:15
500101040,25,6,19,2024-11-07 19:55:17
500101040,25,3,22,2024-11-07 20:10:17
500101023,25,2,23,2024-11-07 08:35:15
500101023,25,2,23,2024-11-07 06:15:15
500101040,25,25,0,2024-11-07 14:57:14
500101040,25,25,0,2024-11-07 15:07:16
500101040,25,24,1,2024-11-07 13:28:15
500101040,25,22,3,2024-11-07 14:08:15
500101023,25,13,12,2024-11-07 13:24:15
500101023,25,3,22,2024-11-07 10:46:16
500101040,25,2,23,2024-11-07 10:28:15
500101023,25,0,25,2024-11-07 09:53:15
500101023,25,17,8,2024-11-07 18:58:16
500101023,25,17,8,2024-11-07 20:38:15
500101023,25,16,9,2024-11-07 17:58:16
500101023,25,15,10,2024-11-07 20:47:15
500101023,25,1,24,2024-11-07 21:58:15
500101023,25,4,21,2024-11-07 08:28:14
500101023,25,3,22,2024-11-07 07:47:15
500101023,25,1,24,2024-11-07 08:58:14
500101040,25,0,25,2024-11-07 22:13:15
500101023,25,14,11,2024-11-07 13:16:15
500101023,25,1,24,2024-11-07 17:08:15
500101040,25,23,2,2024-11-07 12:23:14
500101040,25,22,3,2024-11-07 11:32:16
500101023,25,13,12,2024-11-07 12:36:15
500101023,25,4,21,2024-11-07 11:18:16
500101023,25,2,23,2024-11-07 11:55:18
500101040,25,1,24,2024-11-07 10:09:15
500101023,25,22,3,2024-11-07 19:43:15
500101023,25,13,12,2024-11-07 18:48:15
500101023,25,8,17,2024-11-07 21:07:15
500101023,25,1,24,2024-11-07 22:25:15
500101023,25,6,19,2024-11-07 08:18:14
500101040,25,3,22,2024-11-07 08:32:15
500101040,25,0,25,2024-11-07 07:47:15
500101023,25,2,23,2024-11-07 01:39:14
500101040,25,24,1,2024-11-07 14:42:15
500101023,25,11,14,2024-11-07 14:08:15
500101023,25,5,20,2024-11-07 15:38:14
500101023,25,2,23,2024-11-07 15:25:15
500101023,25,1,24,2024-11-07 15:47:15
500101040,25,1,24,2024-11-07 22:08:16
500101040,25,25,0,2024-11-07 11:48:16
500101040,25,21,4,2024-11-07 11:27:14
500101040,25,20,5,2024-11-07 13:07:15
500101023,25,15,10,2024-11-07 12:48:14
500101023,25,1,24,2024-11-07 10:08:16
500101040,25,0,25,2024-11-07 09:58:15
500101023,25,20,5,2024-11-07 18:28:15
500101023,25,19,6,2024-11-07 18:06:14
500101023,25,12,13,2024-11-07 17:47:15
500101023,25,5,20,2024-11-07 07:36:14
500101023,25,3,22,2024-11-07 06:27:14
500101023,25,6,19,2024-11-07 16:07:16
500101023,25,3,22,2024-11-07 14:37:15
500101023,25,0,25,2024-11-07 22:06:15
500101040,25,22,3,2024-11-07 12:58:14
500101040,25,13,12,2024-11-07 10:48:15
500101040,25,7,18,2024-11-07 10:36:15
500101023,25,4,21,2024-11-07 12:05:16
500101023,25,2,23,2024-11-07 09:03:13
500101023,25,24,1,2024-11-07 19:33:16
500101040,25,6,19,2024-11-07 18:34:15
500101040,25,1,24,2024-11-07 06:18:14
500101040,25,21,4,2024-11-07 13:18:14
500101023,25,10,15,2024-11-07 13:35:15
500101023,25,3,22,2024-11-07 14:18:14
500101023,25,0,25,2024-11-07 16:18:15
500101023,25,10,15,2024-11-07 21:37:16
500101040,25,14,11,2024-11-07 10:58:14
500101023,25,3,22,2024-11-07 09:18:14
500101023,25,2,23,2024-11-07 09:25:16
500101040,25,2,23,2024-11-07 09:04:14
500101040,25,1,24,2024-11-07 10:07:15
500101040,25,1,24,2024-11-07 09:28:14
500101023,25,1,24,2024-11-07 23:47:15
500101023,25,21,4,2024-11-07 19:58:15
500101023,25,18,7,2024-11-07 20:27:15
500101040,25,16,9,2024-11-07 17:24:15
500101040,25,5,20,2024-11-07 19:26:15
500101023,25,3,22,2024-11-07 07:57:15
500101023,25,2,23,2024-11-07 06:39:15
500101023,25,2,23,2024-11-07 07:08:14
500101040,25,25,0,2024-11-07 14:27:15
500101023,25,6,19,2024-11-07 16:48:15
500101023,25,4,21,2024-11-07 14:47:14
500101040,25,1,24,2024-11-07 09:36:15
500101023,25,23,2,2024-11-07 18:18:15
500101023,25,8,17,2024-11-07 17:38:15
500101040,25,6,19,2024-11-07 19:46:15
500101040,25,4,21,2024-11-07 19:17:16
500101040,25,2,23,2024-11-07 20:40:16
500101040,25,2,23,2024-11-07 20:21:14
500101023,25,3,22,2024-11-07 06:34:14
500101023,25,1,24,2024-11-07 07:28:14
500101023,25,1,24,2024-11-07 07:11:14
500101040,25,1,24,2024-11-07 06:44:15
500101023,25,6,19,2024-11-07 21:45:15
500101023,25,0,25,2024-11-07 22:37:15
500101040,25,25,0,2024-11-07 16:06:14
500101040,25,24,1,2024-11-07 15:37:15
500101023,25,5,20,2024-11-07 14:28:16
500101023,25,3,22,2024-11-07 16:23:16
500101023,25,3,22,2024-11-07 17:18:15
500101023,25,1,24,2024-11-07 16:57:16
500101023,25,10,15,2024-11-07 12:26:14
500101023,25,1,24,2024-11-07 10:38:17
500101023,25,1,24,2024-11-07 09:31:14
500101023,25,19,6,2024-11-07 20:17:15
500101023,25,7,18,2024-11-07 21:16:15
500101040,25,5,20,2024-11-07 18:47:15
500101023,25,3,22,2024-11-07 05:35:14
500101040,25,0,25,2024-11-07 07:49:16
500119081,26,2,24,2024-11-07 01:00:17
500119052,26,0,25,2024-11-07 00:07:15
500119081,26,5,21,2024-11-07 00:15:16
500119081,26,26,0,2024-11-07 13:59:16
500119081,26,25,1,2024-11-07 14:29:15
500119081,26,24,2,2024-11-07 14:24:14
500119052,26,17,3,2024-11-07 14:45:16
500119052,26,14,6,2024-11-07 15:25:15
500119052,26,12,8,2024-11-07 16:08:15
500119052,26,10,9,2024-11-07 13:18:15
500119069,26,15,10,2024-11-07 16:57:16
500119081,26,26,0,2024-11-07 09:34:15
500119069,26,18,7,2024-11-07 11:51:14
500119081,26,11,15,2024-11-07 20:38:15
500119052,26,2,24,2024-11-07 20:35:16
500119052,26,1,25,2024-11-07 21:06:14
500119052,26,1,25,2024-11-07 20:08:15
500119069,26,1,25,2024-11-07 19:22:14
500119081,26,1,25,2024-11-07 19:07:16
500119081,26,1,25,2024-11-07 19:18:16
500119052,26,0,26,2024-11-07 18:08:15
500119081,26,0,26,2024-11-07 18:58:15
500119052,26,22,3,2024-11-07 08:27:15
500119052,26,2,24,2024-11-07 22:45:15
500119081,26,1,25,2024-11-07 22:49:14
500119052,26,19,0,2024-11-07 13:38:16
500119069,26,25,0,2024-11-07 14:06:15
500119081,26,26,0,2024-11-07 14:56:16
500119052,26,19,1,2024-11-07 14:38:15
500119052,26,18,2,2024-11-07 15:07:16
500119069,26,23,2,2024-11-07 14:27:15
500119069,26,15,10,2024-11-07 16:06:15
500119052,26,9,11,2024-11-07 16:18:15
500119081,26,12,14,2024-11-07 16:28:15
500119081,26,9,17,2024-11-07 16:46:16
500119081,26,25,1,2024-11-07 08:57:15
500119052,26,13,3,2024-11-07 10:57:15
500119081,26,23,3,2024-11-07 12:48:15
500119052,26,7,9,2024-11-07 12:28:14
500119069,26,1,25,2024-11-07 21:07:15
500119069,26,1,25,2024-11-07 18:38:15
500119052,26,0,26,2024-11-07 18:50:18
500119052,26,0,26,2024-11-07 19:28:15
500119081,26,0,26,2024-11-07 20:08:15
500119081,26,22,4,2024-11-07 08:34:15
500119052,26,4,21,2024-11-07 07:20:16
500119052,26,2,23,2024-11-07 06:45:15
500119069,26,3,23,2024-11-07 08:01:15
500119052,26,1,24,2024-11-07 05:56:14
500119081,26,2,24,2024-11-07 06:33:14
500119081,26,0,26,2024-11-07 07:00:19
500119081,26,0,26,2024-11-07 22:38:15
500119069,26,23,2,2024-11-07 15:17:14
500119081,26,24,2,2024-11-07 14:18:14
500119052,26,0,20,2024-11-07 16:55:18
500119052,26,15,1,2024-11-07 12:08:16
500119069,26,21,4,2024-11-07 10:55:18
500119052,26,11,5,2024-11-07 12:37:14
500119069,26,16,10,2024-11-07 09:24:14
500119052,26,3,13,2024-11-07 13:07:15
500119052,26,3,15,2024-11-07 09:59:15
500119081,26,4,22,2024-11-07 17:28:15
500119081,26,3,23,2024-11-07 18:08:15
500119052,26,0,26,2024-11-07 18:18:15
500119052,26,0,26,2024-11-07 18:38:15
500119052,26,0,26,2024-11-07 18:48:15
500119081,26,0,26,2024-11-07 18:27:16
500119081,26,0,26,2024-11-07 22:22:15
500119081,26,22,4,2024-11-07 08:46:14
500119052,26,19,0,2024-11-07 13:58:15
500119052,26,18,2,2024-11-07 15:18:15
500119081,26,23,3,2024-11-07 15:08:14
500119069,26,19,6,2024-11-07 15:36:14
500119081,26,17,9,2024-11-07 15:48:15
500119081,26,15,11,2024-11-07 16:04:15
500119069,26,12,13,2024-11-07 16:26:15
500119081,26,8,18,2024-11-07 16:37:15
500119052,26,1,19,2024-11-07 16:37:15
500119081,26,2,24,2024-11-07 17:08:15
500119081,26,1,25,2024-11-07 17:16:15
500119052,26,1,25,2024-11-07 21:37:15
500119052,26,18,0,2024-11-07 09:16:16
500119052,26,18,0,2024-11-07 09:30:17
500119081,26,26,0,2024-11-07 12:12:15
500119081,26,23,3,2024-11-07 12:36:15
500119069,26,16,10,2024-11-07 09:17:15
500119081,26,7,19,2024-11-07 20:57:16
500119052,26,2,24,2024-11-07 19:57:16
500119052,26,1,25,2024-11-07 20:42:15
500119069,26,0,26,2024-11-07 18:59:15
500119081,26,0,26,2024-11-07 19:58:14
500119052,26,21,4,2024-11-07 08:38:15
500119081,26,9,17,2024-11-07 07:47:15
500119052,26,6,19,2024-11-07 08:48:14
500119069,26,4,22,2024-11-07 08:16:15
500119069,26,3,23,2024-11-07 03:38:14
500119052,26,0,25,2024-11-07 00:09:15
500119069,26,25,0,2024-11-07 13:27:15
500119052,26,18,1,2024-11-07 14:17:15
500119081,26,24,2,2024-11-07 14:43:15
500119052,26,16,3,2024-11-07 13:28:15
500119069,26,19,6,2024-11-07 15:47:15
500119081,26,3,23,2024-11-07 16:57:16
500119052,26,16,0,2024-11-07 11:30:19
500119052,26,16,0,2024-11-07 11:53:15
500119081,26,25,1,2024-11-07 09:58:15
500119052,26,16,2,2024-11-07 09:48:16
500119052,26,14,4,2024-11-07 09:08:14
500119069,26,20,6,2024-11-07 10:17:16
500119069,26,17,8,2024-11-07 11:16:14
500119069,26,14,12,2024-11-07 09:06:15
500119052,26,1,25,2024-11-07 20:57:15
500119052,26,0,26,2024-11-07 17:33:15
500119069,26,0,26,2024-11-07 19:37:14
500119052,26,0,26,2024-11-07 22:54:15
500119052,26,9,16,2024-11-07 07:48:14
500119069,26,5,21,2024-11-07 08:26:14
500119081,26,1,25,2024-11-07 07:15:16
500119081,26,1,25,2024-11-07 22:47:14
500119052,26,1,24,2024-11-07 01:07:16
500119052,26,0,25,2024-11-07 00:25:15
500119081,26,26,0,2024-11-07 13:38:16
500119081,26,26,0,2024-11-07 13:44:16
500119052,26,17,3,2024-11-07 14:58:15
500119052,26,15,5,2024-11-07 15:36:14
500119052,26,14,6,2024-11-07 15:58:15
500119052,26,20,6,2024-11-07 17:17:15
500119081,26,17,9,2024-11-07 15:37:15
500119069,26,15,10,2024-11-07 15:58:15
500119081,26,0,26,2024-11-07 21:58:15
500119052,26,0,26,2024-11-07 23:12:16
500119052,26,16,0,2024-11-07 11:18:16
500119081,26,26,0,2024-11-07 11:36:15
500119081,26,24,2,2024-11-07 11:54:15
500119069,26,23,3,2024-11-07 10:08:16
500119052,26,12,4,2024-11-07 12:18:14
500119069,26,19,6,2024-11-07 12:37:14
500119069,26,18,8,2024-11-07 09:58:14
500119052,26,4,12,2024-11-07 12:58:14
500119081,26,2,24,2024-11-07 17:58:16
500119081,26,1,25,2024-11-07 17:48:15
500119052,26,0,26,2024-11-07 17:58:16
500119052,26,0,26,2024-11-07 19:30:19
500119052,26,0,26,2024-11-07 19:48:15
500119069,26,0,26,2024-11-07 18:08:16
500119081,26,0,26,2024-11-07 20:28:15
500119081,26,19,7,2024-11-07 08:14:14
500119052,26,0,25,2024-11-07 00:36:15
500119081,26,0,26,2024-11-07 21:47:15
500119069,26,25,0,2024-11-07 13:15:16
500119069,26,25,0,2024-11-07 13:35:16
500119069,26,25,0,2024-11-07 14:42:15
500119081,26,17,9,2024-11-07 15:58:15
500119069,26,14,11,2024-11-07 17:05:17
500119069,26,13,12,2024-11-07 16:38:14
500119052,26,5,15,2024-11-07 16:26:15
500119052,26,5,15,2024-11-07 17:08:15
500119052,26,16,0,2024-11-07 11:29:15
500119052,26,16,0,2024-11-07 11:46:15
500119081,26,26,0,2024-11-07 09:27:16
500119081,26,25,1,2024-11-07 10:27:15
500119081,26,25,1,2024-11-07 09:46:15
500119081,26,24,2,2024-11-07 10:06:14
500119069,26,22,3,2024-11-07 12:44:15
500119052,26,10,6,2024-11-07 12:47:14
500119052,26,11,7,2024-11-07 10:18:15
500119069,26,18,7,2024-11-07 11:29:15
500119052,26,7,11,2024-11-07 10:29:16
500119069,26,2,23,2024-11-07 17:28:15
500119069,26,0,25,2024-11-07 17:32:14
500119052,26,0,26,2024-11-07 17:47:15
500119069,26,0,26,2024-11-07 18:57:15
500119081,26,0,26,2024-11-07 19:28:15
500119081,26,21,5,2024-11-07 08:27:15
500119052,26,19,6,2024-11-07 08:17:15
500119052,26,15,10,2024-11-07 08:08:15
500119052,26,12,13,2024-11-07 07:55:16
500119052,26,3,22,2024-11-07 07:15:14
500119069,26,2,24,2024-11-07 07:34:15
500119069,26,3,23,2024-11-07 03:40:18
500119081,26,4,22,2024-11-07 00:25:14
500119052,26,0,26,2024-11-07 21:47:15
500119052,26,1,25,2024-11-07 23:08:15
500119052,26,0,26,2024-11-07 22:14:15
500119052,26,18,1,2024-11-07 14:08:15
500119081,26,20,6,2024-11-07 13:25:15
500119081,26,12,14,2024-11-07 16:18:14
500119069,26,25,0,2024-11-07 12:58:16
500119069,26,26,0,2024-11-07 10:29:17
500119081,26,26,0,2024-11-07 09:18:14
500119052,26,15,1,2024-11-07 10:35:17
500119052,26,15,1,2024-11-07 11:08:15
500119069,26,25,1,2024-11-07 10:38:17
500119081,26,25,1,2024-11-07 10:58:15
500119069,26,22,4,2024-11-07 10:48:15
500119069,26,18,7,2024-11-07 11:02:14
500119069,26,15,10,2024-11-07 12:18:14
500119052,26,1,25,2024-11-07 20:26:15
500119081,26,0,26,2024-11-07 21:08:16
500119081,26,0,26,2024-11-07 18:48:15
500119081,26,15,11,2024-11-07 07:59:15
500119052,26,8,17,2024-11-07 08:59:15
500119069,26,8,18,2024-11-07 08:43:15
500119081,26,4,22,2024-11-07 07:26:15
500119081,26,2,24,2024-11-07 05:39:14
500119052,26,0,25,2024-11-07 01:38:15
500119052,26,0,25,2024-11-07 01:57:15
500119081,26,1,25,2024-11-07 02:03:15
500119069,26,0,26,2024-11-07 21:14:16
500119052,26,19,0,2024-11-07 13:43:16
500119081,26,26,0,2024-11-07 13:57:15
500119069,26,21,4,2024-11-07 15:28:15
